graph_nr,metric_name,_metric_value,save_name,node
3.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason,
3.0,avg_shortest_path,0.6030597647804963,global-expressive_gpt-4o_w_names_w_interests_w_reason,
3.0,modularity,0.4227611058601134,global-expressive_gpt-4o_w_names_w_interests_w_reason,
4.0,density,0.19346938775510203,global-expressive_gpt-4o_w_names_w_interests_w_reason,
4.0,avg_clustering_coef,0.48814784551533774,global-expressive_gpt-4o_w_names_w_interests_w_reason,
4.0,prop_nodes_lcc,0.98,global-expressive_gpt-4o_w_names_w_interests_w_reason,
4.0,radius,0.7708475135546261,global-expressive_gpt-4o_w_names_w_interests_w_reason,
4.0,diameter,1.5416950271092522,global-expressive_gpt-4o_w_names_w_interests_w_reason,
4.0,avg_shortest_path,0.6364735847462091,global-expressive_gpt-4o_w_names_w_interests_w_reason,
4.0,modularity,0.25502501379764636,global-expressive_gpt-4o_w_names_w_interests_w_reason,
5.0,density,0.14530612244897959,global-expressive_gpt-4o_w_names_w_interests_w_reason,
5.0,avg_clustering_coef,0.33198166539343005,global-expressive_gpt-4o_w_names_w_interests_w_reason,
5.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
5.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
5.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason,
5.0,avg_shortest_path,0.6281003086468144,global-expressive_gpt-4o_w_names_w_interests_w_reason,
5.0,modularity,0.3590297942179018,global-expressive_gpt-4o_w_names_w_interests_w_reason,
6.0,density,0.16,global-expressive_gpt-4o_w_names_w_interests_w_reason,
6.0,avg_clustering_coef,0.4642945128486924,global-expressive_gpt-4o_w_names_w_interests_w_reason,
6.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
6.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
6.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_names_w_interests_w_reason,
6.0,avg_shortest_path,0.6116152839348216,global-expressive_gpt-4o_w_names_w_interests_w_reason,
6.0,modularity,0.38370730945439396,global-expressive_gpt-4o_w_names_w_interests_w_reason,
7.0,density,0.12326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason,
7.0,avg_clustering_coef,0.3149487179487179,global-expressive_gpt-4o_w_names_w_interests_w_reason,
7.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
7.0,radius,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
7.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_names_w_interests_w_reason,
7.0,avg_shortest_path,0.6859022307382323,global-expressive_gpt-4o_w_names_w_interests_w_reason,
7.0,modularity,0.40570589009253977,global-expressive_gpt-4o_w_names_w_interests_w_reason,
8.0,density,0.09877551020408164,global-expressive_gpt-4o_w_names_w_interests_w_reason,
8.0,avg_clustering_coef,0.21029365079365078,global-expressive_gpt-4o_w_names_w_interests_w_reason,
8.0,prop_nodes_lcc,0.98,global-expressive_gpt-4o_w_names_w_interests_w_reason,
8.0,radius,1.0277966847395015,global-expressive_gpt-4o_w_names_w_interests_w_reason,
8.0,diameter,1.7986441982941275,global-expressive_gpt-4o_w_names_w_interests_w_reason,
8.0,avg_shortest_path,0.7474686348838934,global-expressive_gpt-4o_w_names_w_interests_w_reason,
8.0,modularity,0.4126767297315757,global-expressive_gpt-4o_w_names_w_interests_w_reason,
9.0,density,0.11510204081632654,global-expressive_gpt-4o_w_names_w_interests_w_reason,
9.0,avg_clustering_coef,0.25894838494838496,global-expressive_gpt-4o_w_names_w_interests_w_reason,
9.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
9.0,radius,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
9.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_names_w_interests_w_reason,
9.0,avg_shortest_path,0.6679565076340375,global-expressive_gpt-4o_w_names_w_interests_w_reason,
9.0,modularity,0.3916553493285046,global-expressive_gpt-4o_w_names_w_interests_w_reason,
10.0,density,0.11020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason,
10.0,avg_clustering_coef,0.3553578643578643,global-expressive_gpt-4o_w_names_w_interests_w_reason,
10.0,prop_nodes_lcc,0.96,global-expressive_gpt-4o_w_names_w_interests_w_reason,
10.0,radius,1.033271067229315,global-expressive_gpt-4o_w_names_w_interests_w_reason,
10.0,diameter,1.5499066008439726,global-expressive_gpt-4o_w_names_w_interests_w_reason,
10.0,avg_shortest_path,0.7062517666966328,global-expressive_gpt-4o_w_names_w_interests_w_reason,
10.0,modularity,0.4755555555555555,global-expressive_gpt-4o_w_names_w_interests_w_reason,
11.0,density,0.2783673469387755,global-expressive_gpt-4o_w_names_w_interests_w_reason,
11.0,avg_clustering_coef,0.5994382076601352,global-expressive_gpt-4o_w_names_w_interests_w_reason,
11.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
11.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
11.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
11.0,avg_shortest_path,0.49872416533750386,global-expressive_gpt-4o_w_names_w_interests_w_reason,
11.0,modularity,0.31173192525004084,global-expressive_gpt-4o_w_names_w_interests_w_reason,
12.0,density,0.41959183673469386,global-expressive_gpt-4o_w_names_w_interests_w_reason,
12.0,avg_clustering_coef,0.7154903612000425,global-expressive_gpt-4o_w_names_w_interests_w_reason,
12.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
12.0,radius,0.5112444372706629,global-expressive_gpt-4o_w_names_w_interests_w_reason,
12.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
12.0,avg_shortest_path,0.4394615448538841,global-expressive_gpt-4o_w_names_w_interests_w_reason,
12.0,modularity,0.19906433102696486,global-expressive_gpt-4o_w_names_w_interests_w_reason,
13.0,density,0.12408163265306123,global-expressive_gpt-4o_w_names_w_interests_w_reason,
13.0,avg_clustering_coef,0.4401899211899212,global-expressive_gpt-4o_w_names_w_interests_w_reason,
13.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
13.0,radius,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
13.0,diameter,2.0449777490826517,global-expressive_gpt-4o_w_names_w_interests_w_reason,
13.0,avg_shortest_path,0.7624845607293886,global-expressive_gpt-4o_w_names_w_interests_w_reason,
13.0,modularity,0.5226584141274239,global-expressive_gpt-4o_w_names_w_interests_w_reason,
14.0,density,0.27510204081632655,global-expressive_gpt-4o_w_names_w_interests_w_reason,
14.0,avg_clustering_coef,0.6393834149118964,global-expressive_gpt-4o_w_names_w_interests_w_reason,
14.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
14.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
14.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
14.0,avg_shortest_path,0.5068623420940572,global-expressive_gpt-4o_w_names_w_interests_w_reason,
14.0,modularity,0.2492977837261929,global-expressive_gpt-4o_w_names_w_interests_w_reason,
15.0,density,0.1273469387755102,global-expressive_gpt-4o_w_names_w_interests_w_reason,
15.0,avg_clustering_coef,0.3758318348318348,global-expressive_gpt-4o_w_names_w_interests_w_reason,
15.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
15.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
15.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_names_w_interests_w_reason,
15.0,avg_shortest_path,0.6520974965187027,global-expressive_gpt-4o_w_names_w_interests_w_reason,
15.0,modularity,0.37232905982905984,global-expressive_gpt-4o_w_names_w_interests_w_reason,
16.0,density,0.0946938775510204,global-expressive_gpt-4o_w_names_w_interests_w_reason,
16.0,avg_clustering_coef,0.20651648351648352,global-expressive_gpt-4o_w_names_w_interests_w_reason,
16.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
16.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
16.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_names_w_interests_w_reason,
16.0,avg_shortest_path,0.7061433370301727,global-expressive_gpt-4o_w_names_w_interests_w_reason,
16.0,modularity,0.4351590368608799,global-expressive_gpt-4o_w_names_w_interests_w_reason,
17.0,density,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,
17.0,avg_clustering_coef,0.27881818181818185,global-expressive_gpt-4o_w_names_w_interests_w_reason,
17.0,prop_nodes_lcc,0.9,global-expressive_gpt-4o_w_names_w_interests_w_reason,
17.0,radius,1.0507892440554523,global-expressive_gpt-4o_w_names_w_interests_w_reason,
17.0,diameter,1.8388811770970415,global-expressive_gpt-4o_w_names_w_interests_w_reason,
17.0,avg_shortest_path,0.8119735067701221,global-expressive_gpt-4o_w_names_w_interests_w_reason,
17.0,modularity,0.4626,global-expressive_gpt-4o_w_names_w_interests_w_reason,
18.0,density,0.16244897959183674,global-expressive_gpt-4o_w_names_w_interests_w_reason,
18.0,avg_clustering_coef,0.5588572083231526,global-expressive_gpt-4o_w_names_w_interests_w_reason,
18.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
18.0,radius,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
18.0,diameter,1.7893555304473203,global-expressive_gpt-4o_w_names_w_interests_w_reason,
18.0,avg_shortest_path,0.71720291057113,global-expressive_gpt-4o_w_names_w_interests_w_reason,
18.0,modularity,0.44582207520012124,global-expressive_gpt-4o_w_names_w_interests_w_reason,
19.0,density,0.4473469387755102,global-expressive_gpt-4o_w_names_w_interests_w_reason,
19.0,avg_clustering_coef,0.7384900157925415,global-expressive_gpt-4o_w_names_w_interests_w_reason,
19.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
19.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
19.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason,
19.0,avg_shortest_path,0.45302517278147314,global-expressive_gpt-4o_w_names_w_interests_w_reason,
19.0,modularity,0.19871197186850656,global-expressive_gpt-4o_w_names_w_interests_w_reason,
20.0,density,0.11673469387755102,global-expressive_gpt-4o_w_names_w_interests_w_reason,
20.0,avg_clustering_coef,0.4348745666098607,global-expressive_gpt-4o_w_names_w_interests_w_reason,
20.0,prop_nodes_lcc,0.96,global-expressive_gpt-4o_w_names_w_interests_w_reason,
20.0,radius,0.7749533004219863,global-expressive_gpt-4o_w_names_w_interests_w_reason,
20.0,diameter,1.5499066008439726,global-expressive_gpt-4o_w_names_w_interests_w_reason,
20.0,avg_shortest_path,0.6565576573019606,global-expressive_gpt-4o_w_names_w_interests_w_reason,
20.0,modularity,0.40852853440266024,global-expressive_gpt-4o_w_names_w_interests_w_reason,
21.0,density,0.19673469387755102,global-expressive_gpt-4o_w_names_w_interests_w_reason,
21.0,avg_clustering_coef,0.5451723174508745,global-expressive_gpt-4o_w_names_w_interests_w_reason,
21.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
21.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
21.0,diameter,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
21.0,avg_shortest_path,0.5502659514623421,global-expressive_gpt-4o_w_names_w_interests_w_reason,
21.0,modularity,0.30924915204628023,global-expressive_gpt-4o_w_names_w_interests_w_reason,
22.0,density,0.10775510204081633,global-expressive_gpt-4o_w_names_w_interests_w_reason,
22.0,avg_clustering_coef,0.4572750582750583,global-expressive_gpt-4o_w_names_w_interests_w_reason,
22.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
22.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
22.0,diameter,1.5337333118119887,global-expressive_gpt-4o_w_names_w_interests_w_reason,
22.0,avg_shortest_path,0.7197069649577618,global-expressive_gpt-4o_w_names_w_interests_w_reason,
22.0,modularity,0.4466827364554637,global-expressive_gpt-4o_w_names_w_interests_w_reason,
23.0,density,0.09959183673469388,global-expressive_gpt-4o_w_names_w_interests_w_reason,
23.0,avg_clustering_coef,0.17322510822510823,global-expressive_gpt-4o_w_names_w_interests_w_reason,
23.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
23.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
23.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason,
23.0,avg_shortest_path,0.6950837634892156,global-expressive_gpt-4o_w_names_w_interests_w_reason,
23.0,modularity,0.4383230314431605,global-expressive_gpt-4o_w_names_w_interests_w_reason,
24.0,density,0.20979591836734693,global-expressive_gpt-4o_w_names_w_interests_w_reason,
24.0,avg_clustering_coef,0.4727622932966586,global-expressive_gpt-4o_w_names_w_interests_w_reason,
24.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
24.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
24.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason,
24.0,avg_shortest_path,0.5385803643247269,global-expressive_gpt-4o_w_names_w_interests_w_reason,
24.0,modularity,0.2687701554906206,global-expressive_gpt-4o_w_names_w_interests_w_reason,
25.0,density,0.21224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,
25.0,avg_clustering_coef,0.49835650497331746,global-expressive_gpt-4o_w_names_w_interests_w_reason,
25.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
25.0,radius,0.7668666559059943,global-expressive_gpt-4o_w_names_w_interests_w_reason,
25.0,diameter,1.2781110931766573,global-expressive_gpt-4o_w_names_w_interests_w_reason,
25.0,avg_shortest_path,0.5456751850868504,global-expressive_gpt-4o_w_names_w_interests_w_reason,
25.0,modularity,0.3214423076923077,global-expressive_gpt-4o_w_names_w_interests_w_reason,
26.0,density,0.10857142857142857,global-expressive_gpt-4o_w_names_w_interests_w_reason,
26.0,avg_clustering_coef,0.2754188034188034,global-expressive_gpt-4o_w_names_w_interests_w_reason,
26.0,prop_nodes_lcc,1.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,
26.0,radius,1.0224888745413259,global-expressive_gpt-4o_w_names_w_interests_w_reason,
26.0,diameter,1.7893555304473203,global-expressive_gpt-4o_w_names_w_interests_w_reason,
26.0,avg_shortest_path,0.7169942393722439,global-expressive_gpt-4o_w_names_w_interests_w_reason,
26.0,modularity,0.32378879529651194,global-expressive_gpt-4o_w_names_w_interests_w_reason,
27.0,density,0.12,global-expressive_gpt-4o_w_names_w_interests_w_reason,
27.0,avg_clustering_coef,0.331209786945081,global-expressive_gpt-4o_w_names_w_interests_w_reason,
27.0,prop_nodes_lcc,0.98,global-expressive_gpt-4o_w_names_w_interests_w_reason,
27.0,radius,0.7708475135546261,global-expressive_gpt-4o_w_names_w_interests_w_reason,
27.0,diameter,1.2847458559243767,global-expressive_gpt-4o_w_names_w_interests_w_reason,
27.0,avg_shortest_path,0.6530791434282248,global-expressive_gpt-4o_w_names_w_interests_w_reason,
27.0,modularity,0.4535378777361284,global-expressive_gpt-4o_w_names_w_interests_w_reason,
28.0,density,0.12326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason,
28.0,avg_clustering_coef,0.34071850371850376,global-expressive_gpt-4o_w_names_w_interests_w_reason,
28.0,prop_nodes_lcc,0.96,global-expressive_gpt-4o_w_names_w_interests_w_reason,
28.0,radius,0.7749533004219863,global-expressive_gpt-4o_w_names_w_interests_w_reason,
28.0,diameter,1.291588834036644,global-expressive_gpt-4o_w_names_w_interests_w_reason,
28.0,avg_shortest_path,0.635489186959519,global-expressive_gpt-4o_w_names_w_interests_w_reason,
28.0,modularity,0.3646112012631025,global-expressive_gpt-4o_w_names_w_interests_w_reason,
29.0,density,0.3069387755102041,global-expressive_gpt-4o_w_names_w_interests_w_reason,
29.0,avg_clustering_coef,0.6347849569787442,global-expressive_gpt-4o_w_names_w_interests_w_reason,
29.0,prop_nodes_lcc,0.98,global-expressive_gpt-4o_w_names_w_interests_w_reason,
29.0,radius,0.7708475135546261,global-expressive_gpt-4o_w_names_w_interests_w_reason,
29.0,diameter,1.2847458559243767,global-expressive_gpt-4o_w_names_w_interests_w_reason,
29.0,avg_shortest_path,0.49204892305130893,global-expressive_gpt-4o_w_names_w_interests_w_reason,
29.0,modularity,0.18152656745133547,global-expressive_gpt-4o_w_names_w_interests_w_reason,
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason,28
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason,30
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason,44
0.0,degree_centrality,0.2040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,6
0.0,degree_centrality,0.16326530612244897,global-expressive_gpt-4o_w_names_w_interests_w_reason,49
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,42
0.0,degree_centrality,0.24489795918367346,global-expressive_gpt-4o_w_names_w_interests_w_reason,22
0.0,degree_centrality,0.26530612244897955,global-expressive_gpt-4o_w_names_w_interests_w_reason,38
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason,32
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason,11
0.0,degree_centrality,0.22448979591836732,global-expressive_gpt-4o_w_names_w_interests_w_reason,33
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,3
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,12
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason,16
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,10
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,41
0.0,degree_centrality,0.14285714285714285,global-expressive_gpt-4o_w_names_w_interests_w_reason,47
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,2
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,5
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason,15
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,14
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,27
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,9
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,40
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason,8
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason,25
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason,48
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason,31
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,24
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason,37
0.0,degree_centrality,0.12244897959183673,global-expressive_gpt-4o_w_names_w_interests_w_reason,34
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,46
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,4
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,35
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,23
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,26
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,1
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,17
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,18
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,20
0.0,degree_centrality,0.1020408163265306,global-expressive_gpt-4o_w_names_w_interests_w_reason,7
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,0
0.0,degree_centrality,0.061224489795918366,global-expressive_gpt-4o_w_names_w_interests_w_reason,29
0.0,degree_centrality,0.08163265306122448,global-expressive_gpt-4o_w_names_w_interests_w_reason,43
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,45
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,13
0.0,degree_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,21
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,36
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,19
0.0,degree_centrality,0.02040816326530612,global-expressive_gpt-4o_w_names_w_interests_w_reason,39
0.0,betweenness_centrality,0.05029353677312861,global-expressive_gpt-4o_w_names_w_interests_w_reason,28
0.0,betweenness_centrality,0.014670391966310333,global-expressive_gpt-4o_w_names_w_interests_w_reason,30
0.0,betweenness_centrality,0.04320454677597534,global-expressive_gpt-4o_w_names_w_interests_w_reason,44
0.0,betweenness_centrality,0.0767493513666983,global-expressive_gpt-4o_w_names_w_interests_w_reason,6
0.0,betweenness_centrality,0.16749207425227833,global-expressive_gpt-4o_w_names_w_interests_w_reason,49
0.0,betweenness_centrality,0.02599138861893964,global-expressive_gpt-4o_w_names_w_interests_w_reason,42
0.0,betweenness_centrality,0.16520214007458905,global-expressive_gpt-4o_w_names_w_interests_w_reason,22
0.0,betweenness_centrality,0.10851283542610074,global-expressive_gpt-4o_w_names_w_interests_w_reason,38
0.0,betweenness_centrality,0.014279640427599612,global-expressive_gpt-4o_w_names_w_interests_w_reason,32
0.0,betweenness_centrality,0.043659614195328496,global-expressive_gpt-4o_w_names_w_interests_w_reason,11
0.0,betweenness_centrality,0.21173272589088918,global-expressive_gpt-4o_w_names_w_interests_w_reason,33
0.0,betweenness_centrality,0.047193877551020405,global-expressive_gpt-4o_w_names_w_interests_w_reason,3
0.0,betweenness_centrality,0.00817136378360868,global-expressive_gpt-4o_w_names_w_interests_w_reason,12
0.0,betweenness_centrality,0.043659614195328496,global-expressive_gpt-4o_w_names_w_interests_w_reason,16
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,10
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,41
0.0,betweenness_centrality,0.07029349618635333,global-expressive_gpt-4o_w_names_w_interests_w_reason,47
0.0,betweenness_centrality,0.12476176978727997,global-expressive_gpt-4o_w_names_w_interests_w_reason,2
0.0,betweenness_centrality,0.024200275348234535,global-expressive_gpt-4o_w_names_w_interests_w_reason,5
0.0,betweenness_centrality,0.09821664777021917,global-expressive_gpt-4o_w_names_w_interests_w_reason,15
0.0,betweenness_centrality,0.07993197278911564,global-expressive_gpt-4o_w_names_w_interests_w_reason,14
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,27
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,9
0.0,betweenness_centrality,0.0005668934240362811,global-expressive_gpt-4o_w_names_w_interests_w_reason,40
0.0,betweenness_centrality,0.017009502213583844,global-expressive_gpt-4o_w_names_w_interests_w_reason,8
0.0,betweenness_centrality,0.015699573480185726,global-expressive_gpt-4o_w_names_w_interests_w_reason,25
0.0,betweenness_centrality,0.016530342295648415,global-expressive_gpt-4o_w_names_w_interests_w_reason,48
0.0,betweenness_centrality,0.09610735069918744,global-expressive_gpt-4o_w_names_w_interests_w_reason,31
0.0,betweenness_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,24
0.0,betweenness_centrality,0.02205417881438289,global-expressive_gpt-4o_w_names_w_interests_w_reason,37
0.0,betweenness_centrality,0.15075855739121044,global-expressive_gpt-4o_w_names_w_interests_w_reason,34
0.0,betweenness_centrality,0.01767492711370262,global-expressive_gpt-4o_w_names_w_interests_w_reason,46
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,4
0.0,betweenness_centrality,0.0,global-expressive_gpt-4o_w_names_w_interests_w_reason,35
0.0,betweenness_centrality,0.04081632653061224,global-expressive_gpt-4o_w_names_w_interests_w_reason,23
